ID,TARGET
8035,0.0177478082478046
8036,0.013291041366756
8037,0.101638592779636
8044,0.0242701005190611
8046,0.0867488756775856
8049,0.0442444197833538
8052,0.0867488756775856
8053,0.00644480716437101
8054,0.015725813806057
8055,0.101638592779636
8056,0.0241724140942097
8061,0.0867488756775856
8065,0.0409972481429577
8068,0.013291041366756
8069,0.015725813806057
8070,0.0241724140942097
8071,0.0867488756775856
8074,0.0267800968140364
8076,0.0209608301520348
8077,0.101638592779636
8079,0.015725813806057
8080,0.00156608573161066
8081,0.015725813806057
8082,0.013291041366756
8087,0.0867488756775856
8091,0.0442444197833538
8092,0.0867488756775856
8095,0.013291041366756
8096,0.0867488756775856
8098,0.015725813806057
8099,0.0867488756775856
8100,0.0307073164731264
8102,0.013291041366756
8104,0.015725813806057
8105,0.0122064016759396
8106,0.0177478082478046
8108,0.0867488756775856
8109,0.0973173603415489
8112,0.101638592779636
8113,0.0867488756775856
8115,0.101638592779636
8116,0.0867488756775856
8119,0.0867488756775856
8120,0.015725813806057
8121,0.0307073164731264
8122,0.0867488756775856
8126,0.0867488756775856
8127,0.028879826888442
8130,0.0332286544144154
8131,0.013291041366756
8133,0.015725813806057
8134,0.015725813806057
8135,0.101638592779636
8138,0.015725813806057
8142,0.015725813806057
8143,0.0242701005190611
8144,0.101638592779636
8147,0.0307073164731264
8150,0.0867488756775856
8152,0.015725813806057
8153,0.0867488756775856
8155,0.0716440379619598
8158,0.015725813806057
8160,0.00129651359748095
8162,0.015725813806057
8164,0.0269362851977348
8167,0.0209608301520348
8168,0.013291041366756
8175,0.013291041366756
8179,0.0442444197833538
8181,0.00302224094048142
8182,0.015725813806057
8185,0.00845909398049116
8186,0.0122064016759396
8187,0.0867488756775856
8191,0.0365659408271313
8192,0.015725813806057
8193,0.013291041366756
8194,0.015725813806057
8195,0.015725813806057
8199,0.015725813806057
8201,0.0241724140942097
8202,0.0241724140942097
8204,0.015725813806057
8208,0.0442444197833538
8209,0.0241724140942097
8211,0.015725813806057
8212,0.0177478082478046
8213,0.0442444197833538
8218,0.0209608301520348
8219,0.0867488756775856
8220,0.0209608301520348
8221,0.0732535272836685
8222,0.015725813806057
8223,0.0177478082478046
8224,0.00429019751027226
8226,0.257445812225342
8229,0.015725813806057
8231,0.0332286544144154
8233,0.015725813806057
8235,0.013291041366756
8236,0.0838238075375557
8242,0.015725813806057
8245,0.0838238075375557
8248,0.015725813806057
8249,0.0867488756775856
8250,0.0242701005190611
8251,0.015725813806057
8252,0.0307073164731264
8253,0.015725813806057
8254,0.015725813806057
8255,0.015725813806057
8257,0.0625244230031967
8258,0.015725813806057
8260,0.0378158465027809
8262,0.0104517908766866
8264,0.0867488756775856
8265,0.0177478082478046
8267,0.0867488756775856
8268,0.013291041366756
8271,0.013291041366756
8273,0.0867488756775856
8274,0.0267800968140364
8276,0.013291041366756
8277,0.0867488756775856
8282,0.0242701005190611
8283,0.015725813806057
8284,0.015725813806057
8285,0.0867488756775856
8286,0.015725813806057
8288,0.101638592779636
8289,0.0867488756775856
8290,0.013291041366756
8291,0.0267800968140364
8292,0.0332286544144154
8294,0.101638592779636
8295,0.015725813806057
8296,0.0867488756775856
8297,0.0177478082478046
8299,0.0242701005190611
8300,0.00429019751027226
8302,0.0241724140942097
8303,0.0867488756775856
8304,0.015725813806057
8305,0.0138649586588144
8306,0.101638592779636
8310,0.0867488756775856
8313,0.013291041366756
8314,0.015725813806057
8315,0.028879826888442
8316,0.015725813806057
8318,0.0442444197833538
8319,0.015725813806057
8322,0.015725813806057
8323,0.0867488756775856
8324,0.013291041366756
8325,0.0307073164731264
8330,0.0209608301520348
8334,0.0242701005190611
8337,0.013291041366756
8340,0.015725813806057
8341,0.013291041366756
8343,0.013291041366756
8344,0.0177478082478046
8346,0.0177478082478046
8347,0.013291041366756
8349,0.101638592779636
8350,0.0209608301520348
8351,0.015725813806057
8353,0.0177478082478046
8354,0.0867488756775856
8360,0.0242701005190611
8361,0.101638592779636
8364,0.0867488756775856
8369,0.0867488756775856
8370,0.015725813806057
8371,0.0867488756775856
8372,0.00422088569030166
8375,0.0867488756775856
8377,0.0867488756775856
8378,0.0867488756775856
8379,0.101638592779636
8380,0.013291041366756
8382,0.015725813806057
8383,0.0867488756775856
8384,0.015725813806057
8386,0.013291041366756
8387,0.0867488756775856
8391,0.101638592779636
8392,0.0428116396069527
8393,0.0177478082478046
8394,0.013291041366756
8395,0.0867488756775856
8399,0.0867488756775856
8400,0.0867488756775856
8402,0.015725813806057
8407,0.00423590140417218
8410,0.0267800968140364
8412,0.0242701005190611
8416,0.015725813806057
8419,0.0244300663471222
8421,0.0867488756775856
8423,0.00684847543016076
8425,0.0428116396069527
8426,0.0442444197833538
8427,0.013291041366756
8429,0.0867488756775856
8431,0.013291041366756
8435,0.0867488756775856
8437,0.0242701005190611
8440,0.015725813806057
8442,0.015725813806057
8445,0.0669048428535461
8453,0.0242701005190611
8455,0.0322605110704899
8456,0.015725813806057
8457,0.013291041366756
8458,0.0867488756775856
8459,0.015725813806057
8460,0.0867488756775856
8462,0.0307073164731264
8463,0.0242701005190611
8464,0.013291041366756
8468,0.015725813806057
8469,0.0867488756775856
8470,0.0177478082478046
8471,0.0267800968140364
8472,0.0177478082478046
8473,0.013291041366756
8475,0.028879826888442
8477,0.0410859473049641
8479,0.0242701005190611
8480,0.0242701005190611
8481,0.0867488756775856
8485,0.0307073164731264
8488,0.0867488756775856
8490,0.015725813806057
8491,0.015725813806057
8492,0.0307073164731264
8493,0.013291041366756
8498,0.015725813806057
8499,0.0442444197833538
8501,0.015725813806057
8507,0.0209608301520348
8508,0.028879826888442
8510,0.0307073164731264
8516,0.015725813806057
8517,0.015725813806057
8519,0.015725813806057
8522,0.0307073164731264
8523,0.013291041366756
8524,0.0242701005190611
8525,0.0803203210234642
8530,0.0242701005190611
8531,0.0241724140942097
8535,0.0867488756775856
8537,0.0867488756775856
8538,0.0267800968140364
8540,0.015725813806057
8541,0.0242701005190611
8543,0.015725813806057
8545,0.015725813806057
8547,0.015725813806057
8549,0.0665572807192802
8550,0.0867488756775856
8552,0.0177478082478046
8554,0.0867488756775856
8555,0.00429019751027226
8560,0.013291041366756
8561,0.101638592779636
8562,0.0300412569195032
8563,0.101638592779636
8564,0.015725813806057
8565,0.028879826888442
8567,0.015725813806057
8571,0.013291041366756
8574,0.0269362851977348
8575,0.015725813806057
8576,0.0267800968140364
8577,0.015725813806057
8578,0.015725813806057
8581,0.00838994514197111
8582,0.0867488756775856
8583,0.0932779535651207
8585,0.0122064016759396
8587,0.0676369965076447
8588,0.0307073164731264
8590,0.015725813806057
8591,0.015725813806057
8592,0.0867488756775856
8593,0.0442444197833538
8594,0.013291041366756
8597,0.028879826888442
8599,0.015725813806057
8601,0.0332286544144154
8602,0.015725813806057
8604,0.0138649586588144
8605,0.013291041366756
8606,0.015725813806057
8609,0.0669048428535461
8610,0.015725813806057
8611,0.0177478082478046
8612,0.0867488756775856
8613,0.015725813806057
8614,0.0803203210234642
8618,0.0177478082478046
8619,0.101638592779636
8620,0.015725813806057
8623,0.0867488756775856
8624,0.0122064016759396
8625,0.00429019751027226
8627,0.013291041366756
8629,0.015725813806057
8630,0.0867488756775856
8632,0.0242701005190611
8636,0.0267800968140364
8638,0.101638592779636
8639,0.00422088569030166
8640,0.0867488756775856
8645,0.0177478082478046
8648,0.0867488756775856
8654,0.0867488756775856
8655,0.0242701005190611
8656,0.0322605110704899
8658,0.0867488756775856
8659,0.0267800968140364
8660,0.0241724140942097
8663,0.0307073164731264
8665,0.0867488756775856
8666,0.013291041366756
8670,0.015725813806057
8671,0.015725813806057
8672,0.015725813806057
8673,0.0332286544144154
8675,0.101638592779636
8677,0.0332286544144154
8680,0.0242701005190611
8681,0.0931468456983566
8687,0.013291041366756
8690,0.0177478082478046
8692,0.013291041366756
8696,0.101638592779636
8700,0.015725813806057
8701,0.101638592779636
8702,0.00429019751027226
8705,0.0365659408271313
8706,0.0307073164731264
8709,0.015725813806057
8711,0.013291041366756
8712,0.0267800968140364
8713,0.013291041366756
8715,0.0867488756775856
8718,0.0550493746995926
8719,0.0177478082478046
8721,0.0332286544144154
8722,0.101638592779636
8723,0.013291041366756
8725,0.0242701005190611
8726,0.0867488756775856
8727,0.0867488756775856
8728,0.0867488756775856
8729,0.028879826888442
8733,0.101638592779636
8735,0.101638592779636
8737,0.0267800968140364
8742,0.0867488756775856
8743,0.0241724140942097
8744,0.015725813806057
8746,0.0867488756775856
8747,0.0867488756775856
8748,0.08084537088871
8752,0.0307073164731264
8754,0.028879826888442
8757,0.0595486648380756
8762,0.015725813806057
8763,0.015725813806057
8766,0.015725813806057
8769,0.028879826888442
8770,0.0669048428535461
8771,0.101638592779636
8772,0.101638592779636
8777,0.0867488756775856
8780,0.0242701005190611
8782,0.015725813806057
8785,0.015725813806057
8786,0.0307073164731264
8789,0.015725813806057
8791,0.0867488756775856
8792,0.013291041366756
8793,0.0332286544144154
8794,0.0867488756775856
8795,0.0867488756775856
8797,0.0242701005190611
8801,0.013291041366756
8802,0.015725813806057
8803,0.0300412569195032
8806,0.0332286544144154
8807,0.0177478082478046
8816,0.015725813806057
8817,0.013291041366756
8818,0.0169899836182594
8819,0.013291041366756
8827,0.101638592779636
8831,0.015725813806057
8832,0.015725813806057
8833,0.015725813806057
8834,0.015725813806057
8836,0.015725813806057
8838,0.0209608301520348
8840,0.015725813806057
8842,0.0867488756775856
8843,0.013291041366756
8844,0.0209608301520348
8845,0.0267800968140364
8846,0.0442444197833538
8848,0.0378158465027809
8849,0.015725813806057
8850,0.015725813806057
8851,0.0867488756775856
8852,0.015725813806057
8855,0.0163432396948338
8858,0.00429019751027226
8864,0.0177478082478046
8865,0.101638592779636
8866,0.101638592779636
8868,0.015725813806057
8870,0.0867488756775856
8871,0.0267800968140364
8873,0.013291041366756
8875,0.0209608301520348
8878,0.101638592779636
8880,0.028879826888442
8881,0.028879826888442
8882,0.015725813806057
8883,0.0267800968140364
8885,0.015725813806057
8886,0.0209608301520348
8888,0.0307073164731264
8890,0.015725813806057
8891,0.0867488756775856
8893,0.015725813806057
8895,0.013291041366756
8898,0.00423590140417218
8900,0.028879826888442
8901,0.0332286544144154
8902,0.101638592779636
8904,0.015725813806057
8906,0.015725813806057
8908,0.0867488756775856
8910,0.015725813806057
8911,0.0177478082478046
8912,0.015725813806057
8913,0.013291041366756
8918,0.101638592779636
8920,0.0867488756775856
8924,0.0867488756775856
8925,0.015725813806057
8926,0.0867488756775856
8930,0.013291041366756
8931,0.0242701005190611
8935,0.101638592779636
8936,0.028879826888442
8937,0.101638592779636
8938,0.0122064016759396
8939,0.0623262152075768
8941,0.015725813806057
8942,0.0177478082478046
8947,0.0177478082478046
8948,0.0343722738325596
8950,0.0867488756775856
8952,0.015725813806057
8953,0.0867488756775856
8956,0.0867488756775856
8958,0.0867488756775856
8963,0.0867488756775856
8964,0.015725813806057
8965,0.013291041366756
8968,0.0241724140942097
8974,0.0867488756775856
8975,0.0867488756775856
8980,0.015725813806057
8982,0.015725813806057
8985,0.0867488756775856
8987,0.0867488756775856
8988,0.0269362851977348
8989,0.0867488756775856
8990,0.0163432396948338
8991,0.0867488756775856
8992,0.015725813806057
8994,0.0209608301520348
8996,0.0231486670672894
9008,0.015725813806057
9009,0.013291041366756
9011,0.015725813806057
9014,0.00121562299318612
9015,0.0242701005190611
9020,0.0867488756775856
9022,0.0867488756775856
9023,0.015725813806057
9026,0.0867488756775856
9028,0.0867488756775856
9029,0.013291041366756
9030,0.015725813806057
9032,0.00429019751027226
9033,0.015725813806057
9034,0.0867488756775856
9036,0.0867488756775856
9037,0.0867488756775856
9038,0.0867488756775856
9044,0.013291041366756
9046,0.0163432396948338
9047,0.015725813806057
9048,0.0867488756775856
9049,0.0267800968140364
9050,0.101638592779636
9053,0.013291041366756
9057,0.0177478082478046
9059,0.0177478082478046
9062,0.0307073164731264
9063,0.0428116396069527
9067,0.015725813806057
9068,0.0867488756775856
9069,0.013291041366756
9076,0.0867488756775856
9078,0.015725813806057
9081,0.0122064016759396
9082,0.0136416526511312
9088,0.0242701005190611
9091,0.0146748824045062
9092,0.0867488756775856
9093,0.0177478082478046
9098,0.013291041366756
9099,0.00422088569030166
9101,0.101638592779636
9102,0.0307073164731264
9104,0.0867488756775856
9105,0.101638592779636
9107,0.0867488756775856
9109,0.0241724140942097
9110,0.0867488756775856
9112,0.015725813806057
9115,0.015725813806057
9122,0.0867488756775856
9123,0.015725813806057
9125,0.0351061746478081
9127,0.015725813806057
9129,0.013291041366756
9130,0.015725813806057
9138,0.013291041366756
9139,0.015725813806057
9140,0.0867488756775856
9141,0.0307073164731264
9142,0.013291041366756
9149,0.028879826888442
9152,0.101638592779636
9153,0.0242701005190611
9156,0.015725813806057
9163,0.013291041366756
9169,0.0241724140942097
9170,0.00422088569030166
9171,0.0867488756775856
9176,0.0732535272836685
9177,0.013291041366756
9179,0.0867488756775856
9180,0.015725813806057
9181,0.015725813806057
9183,0.0867488756775856
9184,0.0550493746995926
9187,0.0241724140942097
9188,0.0136416526511312
9190,0.013291041366756
9191,0.101638592779636
9193,0.0209608301520348
9195,0.0122064016759396
9197,0.013291041366756
9199,0.0242701005190611
9200,0.0837588831782341
9201,0.0242701005190611
9204,0.0867488756775856
9205,0.0428116396069527
9207,0.0867488756775856
9208,0.0267800968140364
9210,0.015725813806057
9211,0.013291041366756
9214,0.015725813806057
9216,0.028879826888442
9218,0.015725813806057
9219,0.015725813806057
9221,0.0712952688336372
9223,0.0867488756775856
9227,0.015725813806057
9229,0.0209608301520348
9230,0.0163432396948338
9231,0.0867488756775856
9233,0.015725813806057
9234,0.013291041366756
9235,0.015725813806057
9236,0.015725813806057
9239,0.013291041366756
9240,0.0867488756775856
9248,0.028879826888442
9250,0.0241724140942097
9251,0.0867488756775856
9252,0.015725813806057
9253,0.028879826888442
9256,0.101638592779636
9257,0.0267800968140364
9260,0.013291041366756
9261,0.08084537088871
9262,0.0241724140942097
9265,0.015725813806057
9266,0.015725813806057
9267,0.015725813806057
9272,0.015725813806057
9273,0.015725813806057
9277,0.013291041366756
9278,0.0867488756775856
9282,0.015725813806057
9285,0.0307073164731264
9286,0.101638592779636
9288,0.0401094220578671
9289,0.0867488756775856
9291,0.0242701005190611
9292,0.015725813806057
9293,0.0122064016759396
9297,0.015725813806057
9300,0.0209608301520348
9301,0.0177478082478046
9302,0.015725813806057
9303,0.013291041366756
9306,0.015725813806057
9307,0.015725813806057
9311,0.015725813806057
9312,0.013291041366756
9313,0.015725813806057
9314,0.0351061746478081
9315,0.0867488756775856
9316,0.013291041366756
9318,0.0867488756775856
9320,0.015725813806057
9321,0.0138649586588144
9323,0.0867488756775856
9325,0.0307073164731264
9331,0.015725813806057
9334,0.013291041366756
9335,0.101638592779636
9337,0.013291041366756
9341,0.00429019751027226
9342,0.0242701005190611
9343,0.0867488756775856
9345,0.015725813806057
9347,0.015725813806057
9348,0.101638592779636
9353,0.0867488756775856
9356,0.015725813806057
9363,0.0867488756775856
9364,0.015725813806057
9369,0.0867488756775856
9370,0.013291041366756
9371,0.0365659408271313
9372,0.0550493746995926
9374,0.015725813806057
9377,0.0177478082478046
9378,0.0867488756775856
9380,0.0867488756775856
9382,0.0867488756775856
9383,0.0177478082478046
9385,0.0878968089818954
9390,0.0241724140942097
9393,0.015725813806057
9396,0.0623262152075768
9397,0.0513605512678623
9399,0.015725813806057
9400,0.015725813806057
9401,0.0242701005190611
9404,0.015725813806057
9405,0.013291041366756
9408,0.0867488756775856
9410,0.0307073164731264
9411,0.013291041366756
9413,0.015725813806057
9415,0.0442444197833538
9416,0.0242701005190611
9417,0.015725813806057
9418,0.0267800968140364
9419,0.0242701005190611
9423,0.00422088569030166
9427,0.0867488756775856
9429,0.0138649586588144
9430,0.0867488756775856
9431,0.0867488756775856
9432,0.0267800968140364
9433,0.0867488756775856
9437,0.0867488756775856
9440,0.013291041366756
9442,0.0177478082478046
9443,0.015725813806057
9445,0.015725813806057
