"ID","TARGET"
22425,0.00208189664408565
22426,0.0246492698788643
22428,0.0227899737656116
22431,0.00208350108005106
22434,0.0282524414360523
22436,0.0120833031833172
22440,0.133831948041916
22446,0.00206703343428671
22447,0.00362993008457124
22450,0.0294373985379934
22452,0.0209196452051401
22453,0.00332864047959447
22454,0.00400765240192413
22455,0.00158856238704175
22456,0.00544368522241712
22457,0.00329242856241763
22458,0.00657754950225353
22459,0.0351598858833313
22460,0.0513213835656643
22461,0.246211647987366
22463,0.00872515235096216
22465,0.0072539234533906
22467,0.00569447269663215
22469,0.0130390152335167
22472,0.00539856450632215
22478,0.00194677943363786
22479,0.00568501185625792
22483,0.0235267970710993
22485,0.00694164214655757
22486,0.0020409575663507
22487,0.0102359903976321
22490,0.0276514682918787
22493,0.0143299037590623
22494,0.0197990443557501
22497,0.00214250897988677
22498,0.0022622998803854
22501,0.0483810417354107
22502,0.00155919801909477
22503,0.0176595710217953
22506,0.0191385373473167
22508,0.019779970869422
22513,0.00705516804009676
22514,0.0417862124741077
22518,0.00271558854728937
22521,0.00105907488614321
22522,0.039850041270256
22524,0.118934251368046
22526,0.00361822824925184
22528,0.00406414829194546
22535,0.0026583552826196
22536,0.00563081214204431
22537,0.0758866295218468
22541,0.00121971545740962
22542,0.0153000093996525
22543,0.0851437896490097
22544,0.016560398042202
22545,0.199164494872093
22546,0.00518143828958273
22547,0.00821219757199287
22548,0.170161515474319
22550,0.0658460631966591
22552,0.00272543611936271
22554,0.00436838017776608
22556,0.0662701725959778
22557,0.0041267559863627
22559,0.00160255958326161
22560,0.00127173273358494
22561,0.00834703911095858
22563,0.0148751186206937
22565,0.0158363301306963
22566,0.0124036176130176
22568,0.00991139095276594
22570,0.221536919474602
22571,0.0346984304487705
22572,0.0100186392664909
22575,0.0179554186761379
22576,0.00228025228716433
22577,0.0181557890027761
22578,0.297817349433899
22581,0.00829007755964994
22582,0.0865660980343819
22584,0.012482138350606
22585,0.0409264415502548
22588,0.00386358541436493
22591,0.0234690774232149
22592,0.0046650804579258
22593,0.00889655947685242
22594,0.0199054721742868
22595,0.016576861962676
22596,0.258777797222137
22598,0.00878715794533491
22599,0.00319335563108325
22600,0.00515972590073943
22602,0.00363232637755573
22603,0.00603657122701406
22607,0.065416045486927
22611,0.0179489050060511
22613,0.00243764626793563
22614,0.014076697640121
22615,0.193773239850998
22616,0.00114405807107687
22617,0.0440539680421352
22618,0.0357637815177441
22619,0.0134033570066094
22620,0.0656330361962318
22621,0.0951496511697769
22623,0.0434141494333744
22624,0.0419020764529705
22626,0.0164823774248362
22627,0.00598021969199181
22628,0.0252057053148746
22632,0.0642056614160538
22633,0.00302685052156448
22635,0.011535775847733
22637,0.0464753732085228
22638,0.212272107601166
22640,0.00723769934847951
22641,0.00448525371029973
22642,0.00250887149013579
22643,0.0410743951797485
22647,0.00182101503014565
22649,0.234947800636292
22650,0.0185276214033365
22652,0.0152008580043912
22653,0.00773923890665174
22658,0.163544163107872
22659,0.00216316268779337
22665,0.0416342429816723
22668,0.0141154453158379
22669,0.0439423248171806
22674,0.0111701274290681
22676,0.00140862551052123
22677,0.00768443616107106
22678,0.0274046435952187
22681,0.00285010202787817
22686,0.0462373681366444
22688,0.144756853580475
22689,0.00126023904886097
22691,0.0137389414012432
22692,0.00332265184260905
22693,0.102767929434776
22694,0.241931021213531
22695,0.167352482676506
22699,0.00183699373155832
22700,0.00879140384495258
22701,0.00848142523318529
22702,0.157709136605263
22705,0.204819738864899
22707,0.016560398042202
22708,0.00776862166821957
22711,0.00896556582301855
22712,0.00263303611427546
22716,0.0872755125164986
22717,0.0123200062662363
22720,0.0295906122773886
22721,0.00609455443918705
22722,0.0084021408110857
22723,0.0261688288301229
22724,0.0307773984968662
22726,0.0065256948582828
22731,0.0210885461419821
22732,0.0424266271293163
22734,0.0361223593354225
22735,0.0179393589496613
22736,0.0220736619085073
22738,0.00817323569208384
22740,0.00323896366171539
22741,0.00794672966003418
22744,0.023385189473629
22747,0.00511220609769225
22748,0.00300450716167688
22749,0.00289954477921128
22751,0.0160515066236258
22752,0.0282307844609022
22754,0.00858514476567507
22756,0.0506226308643818
22758,0.0686270147562027
22759,0.0153170023113489
22760,0.00209607323631644
22762,0.00574275432154536
22763,0.179429277777672
22764,0.0118548627942801
22766,0.0371472910046577
22767,0.00822019018232822
22768,0.0320934094488621
22771,0.00132168363779783
22773,0.157709136605263
22775,0.0230872686952353
22776,0.0084021408110857
22784,0.234947800636292
22786,0.00773891713470221
22789,0.00806164834648371
22790,0.0078566912561655
22792,0.0134881138801575
22794,0.0103815468028188
22799,0.00211369711905718
22800,0.020884046331048
22805,0.00349302124232054
22806,0.013794987462461
22809,0.0993784368038177
22810,0.0177130959928036
22817,0.00280490797013044
22819,0.190943881869316
22820,0.00114805868361145
22822,0.00236542616039515
22823,0.0204643476754427
22824,0.0111501784995198
22830,0.00206463178619742
22831,0.00348069425672293
22838,0.00772022129967809
22840,0.0265426505357027
22843,0.0106668025255203
22846,0.00339615717530251
22847,0.0206726063042879
22848,0.00245280400849879
22849,0.00265867891721427
22855,0.0223959609866142
22856,0.0302473213523626
22857,0.00238493923097849
22858,0.02916394546628
22863,0.0536359846591949
22866,0.00266419840045273
22867,0.0223177038133144
22868,0.0276004131883383
22870,0.00237788283266127
22871,0.0347219184041023
22874,0.00263500167056918
22875,0.024386016651988
22878,0.0431419387459755
22884,0.0130349472165108
22891,0.022300262004137
22892,0.0295398086309433
22893,0.0148140667006373
22895,0.00952842924743891
22896,0.0592181608080864
22897,0.00261331116780639
22898,0.00332209607586265
22900,0.00150542019400746
22902,0.00534663023427129
22903,0.00274922442622483
22904,0.00638336827978492
22905,0.00702486233785748
22906,0.0835088044404984
22909,0.00361670553684235
22910,0.00271564535796642
22912,0.0298319105058908
22913,0.0023194223176688
22915,0.00480826711282134
22916,0.00835516583174467
22917,0.00234184181317687
22919,0.0392038337886333
22925,0.00153064890764654
22928,0.0787828043103218
22930,0.0124401422217488
22932,0.265218049287796
22933,0.00434123165905476
22934,0.0217003747820854
22936,0.258850872516632
22939,0.0068251509219408
22941,0.00602007377892733
22944,0.0178459882736206
22946,0.0147610818967223
22949,0.185878247022629
22951,0.225544527173042
22954,0.0646941587328911
22955,0.00974831357598305
22957,0.00287066004239023
22958,0.00982777215540409
22959,0.0304258950054646
22960,0.0261647161096334
22962,0.022512074559927
22965,0.0646332204341888
22967,0.186981230974197
22972,0.0168542359024286
22975,0.187484070658684
22976,0.0464753732085228
22977,0.0984696224331856
22978,0.00333742867223918
22983,0.00400586007162929
22984,0.170371204614639
22990,0.00899342726916075
22994,0.134201094508171
22996,0.0611102879047394
22998,0.0187459085136652
22999,0.0326473414897919
23003,0.0109764756634831
23004,0.185921922326088
23005,0.233017697930336
23008,0.00182953500188887
23009,0.274218618869781
23010,0.00292719923891127
23011,0.0065005668438971
23017,0.00382889714092016
23018,0.0141302496194839
23021,0.00716660777106881
23023,0.0217278562486172
23024,0.0453472957015038
23025,0.0198797527700663
23027,0.00550271803513169
23028,0.148636698722839
23029,0.00456217769533396
23030,0.0138344541192055
23033,0.0368535257875919
23035,0.00115965271834284
23040,0.0864183381199837
23042,0.0023920473176986
23043,0.00789406057447195
23044,0.00545471208170056
23045,0.00261523458175361
23047,0.109457932412624
23052,0.0133752627298236
23054,0.00401532044634223
23055,0.00280613265931606
23056,0.0326712802052498
23057,0.011445757932961
23062,0.0126749351620674
23066,0.0311190783977509
23070,0.0166110601276159
23074,0.016212048009038
23075,0.0461172200739384
23076,0.00109174533281475
23079,0.00990285538136959
23080,0.0577038116753101
23081,0.0103421751409769
23082,0.0105797592550516
23083,0.0413316786289215
23085,0.00564484391361475
23086,0.00586700718849897
23088,0.00579313142225146
23093,0.0250480715185404
23094,0.0925577729940414
23096,0.02609708532691
23097,0.00116182921919972
23098,0.0115160550922155
23100,0.0309722516685724
23104,0.00397726288065314
23106,0.0320627801120281
23113,0.0108338901773095
23114,0.0912055894732475
23116,0.00203626812435687
23118,0.0876874104142189
23120,0.0036479935515672
23121,0.0187087375670671
23126,0.0282130427658558
23127,0.00834595412015915
23128,0.00489173363894224
23131,0.0333331264555454
23132,0.0324505791068077
23133,0.247596964240074
23137,0.0148663381114602
23138,0.151996642351151
23139,0.0794303342700005
23141,0.0269034076482058
23142,0.00133517384529114
23143,0.200533449649811
23144,0.0358241274952888
23147,0.167741596698761
23153,0.016560398042202
23157,0.0240074098110199
23161,0.00698798149824142
23163,0.0148663381114602
23164,0.00547564588487148
23167,0.0237778481096029
23169,0.461508721113205
23171,0.0041982471011579
23173,0.0158865340054035
23175,0.0151055529713631
23177,0.00234718876890838
23178,0.27644482254982
23179,0.0213690027594566
23183,0.00197181012481451
23184,0.0816162824630737
23185,0.0276436228305101
23186,0.00906093046069145
23187,0.00476938160136342
23188,0.0158982798457146
23190,0.016560398042202
23191,0.0103635732084513
23192,0.0815756991505623
23194,0.0557053834199905
23196,0.01573078148067
23198,0.321050971746445
23200,0.00670414278283715
23201,0.183428555727005
23205,0.138757944107056
23207,0.00186219613533467
23208,0.00456106243655086
23209,0.00177872180938721
23210,0.00561591563746333
23212,0.00602448685094714
23213,0.143410712480545
23216,0.132278323173523
23217,0.024150175973773
23218,0.0129192331805825
23221,0.0423107631504536
23222,0.0285721570253372
23223,0.00774939637631178
23224,0.00129586434923112
23225,0.0040068281814456
23227,0.0574981458485126
23229,0.00268019293434918
23234,0.00139159255195409
23238,0.0353532992303371
23240,0.0427698940038681
23246,0.0151155795902014
23247,0.00518408603966236
23250,0.0185678545385599
23251,0.00360768171958625
23253,0.0057187988422811
23254,0.0269464589655399
23255,0.0319519750773907
23256,0.00277511915192008
23257,0.00602685753256083
23258,0.00152890232857317
23259,0.0580484606325626
23260,0.00129484094213694
23261,0.00141107256058604
23264,0.0112186186015606
23265,0.00707015255466104
23266,0.00208198465406895
23267,0.00260040489956737
23268,0.0246483944356441
23270,0.0102655105292797
23271,0.0012975933495909
23276,0.209929689764977
23277,0.218366757035255
23279,0.0029340700712055
23280,0.00579215679317713
23281,0.0114326272159815
23285,0.0130926892161369
23288,0.0270092450082302
23290,0.00364844035357237
23291,0.00478999316692352
23292,0.00269358116202056
23293,0.0812402963638306
23294,0.217308729887009
23297,0.00883726309984922
23299,0.0870368257164955
23300,0.00124973326455802
23303,0.0325491428375244
23304,0.166916564106941
23306,0.0359195433557034
23308,0.0160589423030615
23309,0.00198950222693384
23310,0.062958836555481
23311,0.01467031147331
23317,0.264520049095154
23322,0.00276620243676007
23323,0.0503574423491955
23324,0.143856927752495
23325,0.00724973855540156
23326,0.100385755300522
23331,0.00803958903998137
23334,0.00100837857462466
23335,0.0176780428737402
23336,0.0497338622808456
23337,0.0072072553448379
23338,0.00212708557955921
23339,0.00155650416854769
23341,0.00803917460143566
23342,0.00239958637394011
23343,0.0142210153862834
23344,0.0363387428224087
23346,0.180450960993767
23347,0.0029114680364728
23348,0.225606858730316
23351,0.0230872686952353
23355,0.00287939794361591
23356,0.00229469896294177
23358,0.0175243131816387
23361,0.0228690095245838
23362,0.0035941693931818
23364,0.00494157150387764
23368,0.0048858136869967
23370,0.264497488737106
23372,0.0122696859762073
23375,0.00981069263070822
23378,0.00591843156144023
23379,0.00290026469156146
23382,0.0195164922624826
23385,0.00781659502536058
23386,0.00341553380712867
23387,0.0543906092643738
23390,0.0725242868065834
23391,0.011305894702673
23393,0.0397834628820419
23394,0.00730918301269412
23398,0.00503280060365796
23399,0.00343689508736134
23401,0.016560398042202
23405,0.0109011400490999
23406,0.0100747998803854
23408,0.0110392374917865
23410,0.00925504043698311
23413,0.03181441873312
23414,0.00188350223470479
23415,0.0231109242886305
23418,0.0961868539452553
23420,0.00313358870334923
23422,0.0367521084845066
23425,0.00394640956073999
23427,0.0154689336195588
23428,0.00469295214861631
23429,0.297348022460938
23430,0.0165360849350691
23432,0.00372635619714856
23433,0.00229287659749389
23434,0.00255083478987217
23435,0.0391287356615067
23436,0.036057248711586
23437,0.185880690813065
23438,0.00227267341688275
23441,0.00145481154322624
23443,0.00643474841490388
23449,0.0908814296126366
23450,0.206239551305771
23452,0.0054966751486063
23453,0.0146353514865041
23454,0.0138451065868139
23455,0.00709831016138196
23456,0.0120774814859033
23458,0.0132416561245918
23461,0.0210196580737829
23462,0.00694487988948822
23463,0.016560398042202
23465,0.102714784443378
23469,0.00793687533587217
23470,0.00118418294005096
23472,0.0150846326723695
23478,0.00278883194550872
23480,0.00526115670800209
23484,0.00521550001576543
23485,0.00246103131212294
23486,0.014308312907815
23488,0.212314561009407
23489,0.00296401791274548
23492,0.048756368458271
23493,0.114987909793854
23494,0.0103885782882571
23495,0.0122372573241591
23496,0.0198797527700663
23497,0.184803351759911
23500,0.00745149655267596
23501,0.00460358569398522
23502,0.00252614403143525
23504,0.0451078452169895
23506,0.132278323173523
23507,0.127252519130707
23508,0.0019437363371253
23513,0.366786241531372
23514,0.253936648368835
23515,0.00269804242998362
23521,0.0163452569395304
23522,0.00803746748715639
23524,0.0027435002848506
23525,0.029728876426816
23527,0.00448239920660853
23532,0.00393459061160684
23536,0.00881463289260864
23537,0.00478479731827974
23539,0.101297095417976
23540,0.00748935528099537
23541,0.0239905565977097
23542,0.00519902911037207
23548,0.0913597792387009
23549,0.0292444080114365
23551,0.00233699753880501
23552,0.043175108730793
23554,0.00983735360205173
23555,0.00490562664344907
23556,0.00769223645329475
23559,0.100394710898399
23560,0.00528546841815114
23561,0.196345239877701
23563,0.0127239543944597
23564,0.264157146215439
23570,0.0234113689512014
23571,0.00925504043698311
23574,0.0682630687952042
23575,0.220625221729279
23577,0.036615401506424
23580,0.0199432484805584
23584,0.00695160496979952
23586,0.0553898774087429
23588,0.163134068250656
23592,0.0153495855629444
23593,0.00833185762166977
23594,0.00742035359144211
23595,0.0300170984119177
23596,0.0350871346890926
23598,0.0148054603487253
23601,0.00338870100677013
23603,0.0496222600340843
23604,0.265912055969238
23608,0.00210746238008142
23609,0.00719226617366076
23614,0.0130089074373245
23616,0.0125858439132571
23617,0.00478214118629694
23620,0.154076367616653
23622,0.0027902431320399
23623,0.00301822344772518
23624,0.0110012320801616
23625,0.212314561009407
23629,0.00435639033094049
23632,0.010210832580924
